llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1234,0,144576026,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1235,0,144636737,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1236,0,144697290,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1237,0,144756392,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1238,0,144817352,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1239,0,144878126,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1240,0,144939490,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1241,0,145000398,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1242,0,145061561,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1243,0,145121770,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1244,0,145182746,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1245,0,145243071,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1246,0,145304013,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1247,0,145364626,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1248,0,145424216,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1249,0,145485228,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1250,0,145545506,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1251,0,145606573,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1252,0,145666566,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1253,0,145726920,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1254,0,145786929,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1255,0,145847315,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1256,0,145908042,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1257,0,145968417,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1258,0,146027749,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1259,0,146088806,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1260,0,146148962,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1261,0,146209861,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1262,0,146270451,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1263,0,146330223,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1264,0,146390353,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1265,0,146451523,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1266,0,146511634,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1267,0,146573620,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1268,0,146633389,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1269,0,146710383,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1270,0,146770086,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1271,0,146830835,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1272,0,146890928,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1273,0,146951586,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1274,0,147011363,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1275,0,147071359,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1276,0,147131339,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1277,0,147192736,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1278,0,147254313,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1279,0,147313070,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1280,0,147374501,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1281,0,147434489,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1282,0,147495800,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1283,0,147556395,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1284,0,147617069,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1285,0,147676864,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1286,0,147738150,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1287,0,147799574,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1288,0,147860154,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1289,0,147919988,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1290,0,147981360,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1291,0,148043430,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1292,0,148104845,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1293,0,148165879,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1294,0,148226125,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1295,0,148288507,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1296,0,148348733,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1297,0,148409253,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1298,0,148470204,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1299,0,148529877,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1300,0,148602948,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1301,0,148663709,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1302,0,148725887,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1303,0,148786208,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1304,0,148846693,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1305,0,148906358,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1306,0,148967222,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1307,0,149027484,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1308,0,149087383,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1309,0,149147742,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1310,0,149207242,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1311,0,149267496,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1312,0,149328437,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1313,0,149389235,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1314,0,149451799,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1315,0,149518215,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1316,0,149592565,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1317,0,149652589,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1318,0,149712665,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1319,0,149785282,8,27,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1320,0,149845627,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1321,0,149905972,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1322,0,149966052,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1323,0,150026509,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1324,0,150086948,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1325,0,150155901,8,33,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1326,0,150217899,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1327,0,150279489,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1328,0,150340705,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1329,0,150400586,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1330,0,150459902,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1331,0,150521171,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1332,0,150583259,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1333,0,150643953,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1334,0,150704083,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1335,0,150763952,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1336,0,150823413,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1337,0,150883142,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1338,0,150943276,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1339,0,151003600,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1340,0,151063628,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1341,0,151122793,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1342,0,151182853,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1343,0,151245164,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1344,0,151304900,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1345,0,151376716,8,16,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1346,0,151436558,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1347,0,151497838,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1348,0,151557372,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1349,0,151618211,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1350,0,151678365,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1351,0,151738083,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1352,0,151797541,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1353,0,151857931,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1354,0,151917966,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1355,0,151979533,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1356,0,152039356,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1357,0,152101420,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1358,0,152162213,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1359,0,152222762,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1360,0,152282451,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1361,0,152343746,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1362,0,152404607,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1363,0,152465553,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1364,0,152526889,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1365,0,152586975,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1366,0,152646800,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1367,0,152709230,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1368,0,152769280,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1369,0,152829780,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1370,0,152889889,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1371,0,152950130,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1372,0,153009797,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1373,0,153070243,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1374,0,153132857,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1375,0,153193780,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1376,0,153255319,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1377,0,153315571,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1378,0,153375469,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1379,0,153435583,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1380,0,153495391,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1381,0,153574979,8,81,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1382,0,153634731,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1383,0,153696354,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1384,0,153757363,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1385,0,153821667,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1386,0,153882606,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1387,0,153944083,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1388,0,154003845,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1389,0,154063867,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1390,0,154125454,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1391,0,154186054,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1392,0,154246191,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1393,0,154306422,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1394,0,154376992,8,15,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1395,0,154437008,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1396,0,154499043,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1397,0,154558859,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1398,0,154620180,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1399,0,154785402,8,505,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1400,0,154988678,8,505,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1401,0,155261720,8,505,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1402,0,155595996,8,505,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1403,0,155886593,8,308,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1404,0,155948797,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1405,0,156011481,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1406,0,156074208,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1407,0,156136013,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1408,0,156197292,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1409,0,156258140,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1410,0,156318236,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1411,0,156380189,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1412,0,156440372,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1413,0,156502272,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1414,0,156563346,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1415,0,156623928,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1416,0,156684181,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1417,0,156744946,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1418,0,156819755,8,55,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1419,0,156880659,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1420,0,156941493,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1421,0,157003104,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1422,0,157062980,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1423,0,157124891,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1424,0,157184466,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1425,0,157248597,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1426,0,157310960,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1427,0,157371403,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1428,0,157431953,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1429,0,157492103,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1430,0,157552519,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1431,0,157613236,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1432,0,157673871,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1433,0,157734953,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1434,0,157796641,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1435,0,157856836,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1436,0,157917431,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1437,0,157979756,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1438,0,158039842,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1439,0,158100824,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1440,0,158161002,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1441,0,158221995,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1442,0,158282355,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1443,0,158343303,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1444,0,158403230,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1445,0,158463616,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1446,0,158523693,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1447,0,158583851,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1448,0,158644701,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1449,0,158704356,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1450,0,158763894,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1451,0,158823616,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1452,0,158883788,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1453,0,158943816,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1454,0,159003464,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1455,0,159063986,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1456,0,159123991,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1457,0,159183732,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1458,0,159248670,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1459,0,159309308,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1460,0,159369079,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1461,0,159429052,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1462,0,159489926,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1463,0,159550689,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1464,0,159611883,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1465,0,159671689,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1466,0,159731327,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1467,0,159791181,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1468,0,159863388,8,25,7,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1469,0,159923962,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1470,0,159998277,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1471,0,160058328,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1472,0,160119315,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1473,0,160179713,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1474,0,160242145,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1475,0,160304943,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1476,0,160365652,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1477,0,160425825,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1478,0,160485757,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1479,0,160545906,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1480,0,160606303,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1481,0,160666973,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1482,0,160727216,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1483,0,160791637,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1484,0,160853524,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1485,0,160914128,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1486,0,160974377,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1487,0,161034975,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1488,0,161094624,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1489,0,161155638,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1490,0,161215786,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1491,0,161277407,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1492,0,161337882,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1493,0,161397614,8,0,8,0,0,0
meta-llama/llama-3.1-70b,sharegpt,4,8,512,0,10,1494,0,161459405,8,0,8,0,0,0
