llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4594,0,396460950,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4595,0,396521985,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4596,0,396582587,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4597,0,396641914,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4598,0,396703393,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4599,0,396761385,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4600,0,396822205,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4601,0,396883084,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4602,0,396943539,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4603,0,397004624,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4604,0,397065431,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4605,0,397125276,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4606,0,397186551,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4607,0,397246301,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4608,0,397307281,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4609,0,397365822,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4610,0,397427125,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4611,0,397487815,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4612,0,397548488,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4613,0,397608803,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4614,0,397669681,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4615,0,397729814,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4616,0,397790347,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4617,0,397851387,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4618,0,397912094,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4619,0,397972829,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4620,0,398030679,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4621,0,398091266,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4622,0,398151629,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4623,0,398212755,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4624,0,398273666,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4625,0,398333874,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4626,0,398394761,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4627,0,398456846,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4628,0,398517492,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4629,0,398578051,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4630,0,398637057,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4631,0,398715392,8,44,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4632,0,398777461,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4633,0,398837553,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4634,0,398897392,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4635,0,398958192,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4636,0,399019773,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4637,0,399080376,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4638,0,399140986,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4639,0,399200595,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4640,0,399259257,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4641,0,399319873,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4642,0,399380492,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4643,0,399441274,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4644,0,399501631,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4645,0,399561722,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4646,0,399622280,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4647,0,399682598,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4648,0,399743652,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4649,0,399804308,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4650,0,399863523,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4651,0,399922203,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4652,0,399982762,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4653,0,400042894,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4654,0,400103647,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4655,0,400162787,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4656,0,400223503,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4657,0,400284537,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4658,0,400344790,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4659,0,400404641,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4660,0,400465407,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4661,0,400523427,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4662,0,400584341,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4663,0,400644486,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4664,0,400704959,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4665,0,400765298,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4666,0,400825571,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4667,0,400886243,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4668,0,400946842,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4669,0,401007390,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4670,0,401068035,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4671,0,401125971,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4672,0,401185140,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4673,0,401257874,8,12,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4674,0,401318870,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4675,0,401379691,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4676,0,401440955,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4677,0,401501805,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4678,0,401563114,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4679,0,401623462,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4680,0,401683835,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4681,0,401743504,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4682,0,401802508,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4683,0,401862203,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4684,0,401922951,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4685,0,401983173,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4686,0,402044198,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4687,0,402104600,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4688,0,402164860,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4689,0,402224530,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4690,0,402284898,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4691,0,402345488,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4692,0,402404123,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4693,0,402464518,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4694,0,402527064,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4695,0,402620512,8,192,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4696,0,402681095,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4697,0,402742347,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4698,0,402803104,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4699,0,402863934,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4700,0,402924384,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4701,0,402996837,8,80,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4702,0,403055164,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4703,0,403116365,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4704,0,403176553,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4705,0,403237665,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4706,0,403298288,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4707,0,403359468,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4708,0,403419314,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4709,0,403480521,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4710,0,403542547,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4711,0,403605901,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4712,0,403664373,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4713,0,403725225,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4714,0,403785518,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4715,0,403847371,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4716,0,403907767,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4717,0,403968608,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4718,0,404029145,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4719,0,404091671,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4720,0,404152563,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4721,0,404214054,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4722,0,404272942,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4723,0,404334651,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4724,0,404396009,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4725,0,404456838,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4726,0,404517071,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4727,0,404578301,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4728,0,404639628,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4729,0,404700996,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4730,0,404760828,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4731,0,404821685,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4732,0,404882519,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4733,0,404941187,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4734,0,405001457,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4735,0,405062619,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4736,0,405124248,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4737,0,405185207,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4738,0,405246810,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4739,0,405307434,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4740,0,405368125,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4741,0,405429086,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4742,0,405489679,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4743,0,405548367,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4744,0,405614873,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4745,0,405681097,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4746,0,405743743,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4747,0,405806211,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4748,0,405867677,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4749,0,405928516,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4750,0,405989590,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4751,0,406050623,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4752,0,406113029,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4753,0,406173364,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4754,0,406234519,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4755,0,406295887,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4756,0,406357279,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4757,0,406417599,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4758,0,406478979,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4759,0,406539733,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4760,0,406600560,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4761,0,406663415,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4762,0,406724922,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4763,0,406783466,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4764,0,406843659,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4765,0,406905154,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4766,0,406966241,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4767,0,407027443,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4768,0,407087419,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4769,0,407149577,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4770,0,407211468,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4771,0,407272807,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4772,0,407334110,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4773,0,407393537,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4774,0,407454328,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4775,0,407514990,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4776,0,407575193,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4777,0,407635457,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4778,0,407697296,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4779,0,407758299,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4780,0,407818930,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4781,0,407879955,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4782,0,407941361,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4783,0,408002811,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4784,0,408060557,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4785,0,408121381,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4786,0,408183293,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4787,0,408245697,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4788,0,408306488,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4789,0,408367316,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4790,0,408428145,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4791,0,408489490,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4792,0,408552997,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4793,0,408613558,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4794,0,408672867,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4795,0,408734502,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4796,0,408795550,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4797,0,408856842,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4798,0,408917923,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4799,0,408978880,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4800,0,409039145,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4801,0,409100371,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4802,0,409161135,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4803,0,409222583,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4804,0,409282634,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4805,0,409343005,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4806,0,409404018,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4807,0,409464745,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4808,0,409525699,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4809,0,409586672,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4810,0,409647571,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4811,0,409708679,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4812,0,409771534,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4813,0,409832979,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4814,0,409893925,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4815,0,409951832,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4816,0,410012836,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4817,0,410073179,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4818,0,410133824,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4819,0,410195218,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4820,0,410255860,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4821,0,410317687,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4822,0,410377844,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4823,0,410437711,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4824,0,410497978,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4825,0,410555827,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4826,0,410616534,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4827,0,410677440,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4828,0,410738272,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4829,0,410798557,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4830,0,410858317,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4831,0,410918380,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4832,0,410978450,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4833,0,411038742,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4834,0,411098982,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4835,0,411158559,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4836,0,411219721,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4837,0,411280679,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4838,0,411341133,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4839,0,411401803,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4840,0,411477593,8,63,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4841,0,411538284,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4842,0,411599242,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4843,0,411659926,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4844,0,411720483,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4845,0,411780917,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4846,0,411839625,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4847,0,411900566,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4848,0,411960956,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4849,0,412033004,8,86,7,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4850,0,412094371,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4851,0,412154311,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4852,0,412214829,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4853,0,412275306,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4854,0,412335839,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4855,0,412396539,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4856,0,412454585,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4857,0,412514898,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4858,0,412575823,8,0,8,0,0,0
meta-llama/llama-3.1-70b,wildchat,4,8,256,0,10,4859,0,412635628,8,0,8,0,0,0
